0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.1531647404000398,0.29127078068524814,0.03428044840043831,0.34856970679418187,0.2283098310192554,0.07505649791891333,0.5072155694461784,0.029068300742180364,0.6040767041396942,0.08759125207150753,0.22354972270129891,0.1097963626718571,0.1070300538369321,0.43616310981785844,0.1838159007280712,0.47572627813719814,0.18823141706810442,0.32748632723540705,0.10739502865214579,0.18552737749352788,0.33260472727178536,0.32854702774993605,0.05819282098049394,0.2169116064750124,0.03562046997702806,0.16171950127149926,0.0264712220107981,0.39307164412045914,0.05786526122842317,0.14273623897154286,0.05154218537880284,0.08609210844986526,0.20041991065250075,0.136777977153429,0.29883390364149,0.13546267781372356,0.12420542569225901,0.4099680574147999,0.34830939823686763,0.23628941482913357,0.12026619882934453,0.17806611436566955,0.4259910380880373,0.5773870526902571,0.34995507042912566,0.3831979052550579,0.04088689912467014,0.076087428271013,0.4594882022495186,0.436655258619917,0.0,0.6922466810877547,0.14069842294104395,0.1540271764604022,0.0337919766482383,0.37418517294055303,0.12350848193680142,0.21038788449396018,0.06162328407951312,0.12506731922698844,0.06225078760107294,0.26766210723498973,0.5155021105451473,0.25953457421476844,0.006907579189884827,0.22189356128362536,0.21169608818066388,0.10215936446149543,0.4062242632425606,0.13363355375631214,0.5771664329071761,0.22387517015125302,0.025067733260773495,0.2982740749150038,0.2691487956166986,0.16316823941011316,0.4315896847381203,0.30617625859429876,0.2741060935211984,0.03799139848200095,0.019967835638132425,0.3973365853959937,0.16063527512481202,0.06900400296515408,0.1009723600533553,0.2684104816675078,0.3638224431534013,0.11807760924242017,0.7039061842979074,0.2626567373674088,0.3718702709110767,0.11485358154846392,0.07332669691283888,0.4482324543338787,0.23683795752506442,0.1816887313110246,0.0947677742131322,0.369514075050039,0.28604290045895797,0.4362035768971224
0.5390819406877149,0.4009759004025065,0.6579662326873164,1.0408163878819365,0.4639368500684993,0.6171901831688413,0.18503111164157635,0.6631783803455743,0.08816997694806056,0.6046554290162471,0.9157964037890536,0.8020430437596118,0.5852166272508226,0.2560835712698962,0.5084307803596835,0.21652040295055655,0.5040152640196502,0.3647603538523476,0.7996417097399005,0.8777740585812825,0.3596419538159693,0.3636996533378186,0.6340538601072607,0.9091582875627671,0.6566262111107266,0.5305271798162554,0.6657754590769566,0.2991750369672955,0.6343814198593315,0.8349829200592975,0.7437888664665575,0.7783387895376199,0.4918267704352539,0.5554687039343257,0.3934127774462647,0.5567840032740311,0.8164521067800137,0.28227862367295475,0.3439372828508871,0.4559572662586211,0.5719804822584101,0.5141805667220851,1.118237719175792,0.1148596283974975,0.342291610658629,1.0754445863428126,0.6513597819630845,0.7683341093587677,0.2327584788382361,0.2555914224678377,0.6922466810877547,0.0,0.5515482581467107,0.8462738575481569,0.726038657735993,0.3180615081472017,0.5687381991509532,0.4818587965937945,0.6306233970082415,0.5671793618607662,0.6299958934866817,0.42458457385276493,1.207748791632902,0.4327121068729862,0.6991542602776395,0.4703531198041293,0.9039427692684185,0.5900873166262592,0.2860224178451941,0.5586131273314425,0.11508024818057863,0.9161218512390077,0.7173144143485282,0.39397260617275087,0.9613954767044532,0.5290784416776415,0.26065699634963435,0.3860704224934559,0.9663527746089531,0.6542552826057537,0.7122145167258871,0.29491009569176097,0.8528819562125667,0.7612506840529087,0.79321904114111,0.42383619942024686,1.056069124241156,0.5741690718453345,0.011659503210152689,0.42958994372034587,0.32037641017667795,0.5773930995392907,0.7655733780005936,0.244014226753876,0.9290846386128191,0.5105579497767301,0.5974789068746225,0.3227326060377157,0.4062037806287967,0.25604310419063225
0.012466317458995846,0.1505723577442042,0.10641797454060564,0.4892681297352258,0.08761140807821144,0.06564192502213062,0.3665171465051344,0.11163012219886359,0.4633782811986502,0.053107170869536424,0.36424814564234287,0.25049478561290106,0.03366836910411186,0.2954646868768145,0.043117477787027236,0.3350278551961542,0.04753299412706047,0.1867879042943631,0.24809345159318974,0.32622580043457183,0.1919063043307414,0.1878486048088921,0.08250560196055001,0.35761002941605635,0.1050779529640159,0.0210210783304553,0.11422720093024585,0.2523732211794152,0.08283316171262078,0.2834346619125868,0.1922406083198468,0.2267905313909092,0.0597214877114568,0.003920445787614968,0.15813548070044603,0.00523574512732039,0.26490384863330296,0.26926963447375596,0.20761097529582367,0.09559099188808962,0.020432224111699426,0.03736769142462559,0.5666894610290812,0.43668862974921324,0.2092566474880817,0.5238963281961019,0.09981152381637381,0.21678585121205696,0.31878977930847463,0.29595683567887304,0.14069842294104395,0.5515482581467107,0.0,0.29472559940144616,0.17449039958928225,0.23348674999950908,0.017189941004242537,0.06968946155291622,0.07907513886153084,0.015631103714055516,0.07844763533997101,0.12696368429394578,0.6562005334861912,0.11883615127372449,0.14760600213092878,0.08119513834258141,0.35239451112170783,0.03853905847954853,0.26552584030151666,0.007064869184731815,0.4364680099661321,0.364573593092297,0.16576615620181745,0.15757565197395984,0.40984721855774253,0.022469816469069204,0.29089126179707636,0.1654778356532548,0.41480451646224237,0.102707024459043,0.16066625857917638,0.25663816245494975,0.30133369806585597,0.20970242590619803,0.24167078299439926,0.12771205872646385,0.5045208660944452,0.022620813698623787,0.5632077613568635,0.12195831442636484,0.23117184797003276,0.02584484139258003,0.21402511985388284,0.30753403139283475,0.3775363804661084,0.04099030836998063,0.04593064872791175,0.22881565210899507,0.14534447751791402,0.29550515395607846
0.307191916860442,0.44529795714565035,0.18830762486084052,0.19454253033377966,0.3823370074796576,0.22908367437931554,0.6612427459065806,0.18309547720258257,0.7581038806000964,0.24161842853190973,0.06952254624089671,0.0442308137885451,0.2610572302973343,0.5901902862782606,0.3378430771884734,0.6297534545976003,0.3422585935285066,0.48151350369580925,0.04663214780825642,0.031500201033125674,0.48663190373218757,0.48257420421033825,0.21221999744089615,0.0628844300146102,0.18964764643743026,0.31574667773190146,0.1804983984712003,0.5470988205808613,0.21189243768882537,0.011290937488859343,0.10248499108159936,0.06793506801053695,0.35444708711290296,0.2908051536138312,0.4528610801018922,0.28948985427412577,0.029821750768143196,0.5639952338752021,0.5023365746972699,0.3903165912895358,0.27429337528974673,0.33209329082607175,0.2719638616276351,0.7314142291506593,0.5039822468895279,0.22917072879465572,0.19491407558507234,0.0779397481893892,0.6135153787099208,0.5906824350803193,0.1540271764604022,0.8462738575481569,0.29472559940144616,0.0,0.1202351998121639,0.5282123494009552,0.2775356583972036,0.3644150609543624,0.21565046053991532,0.27909449568739064,0.21627796406147515,0.42168928369539194,0.36147493408474507,0.41356175067517065,0.14711959727051738,0.37592073774402757,0.05766891172026167,0.25618654092189763,0.5602514397029628,0.28766073021671434,0.7311936093675783,0.06984799369085082,0.1289594431996287,0.452301251375406,0.11512161915629637,0.31719541587051536,0.5856168611985225,0.46020343505470096,0.12007891706079621,0.19201857494240315,0.13405934082226978,0.5513637618563959,0.006608098664409812,0.08502317349524813,0.0530548164070469,0.42243765812791,0.20979526669299908,0.27210478570282237,0.8579333607583096,0.416683913827811,0.5258974473714789,0.2688807580088661,0.08070047954756332,0.6022596307942809,0.08281078106466222,0.3357159077714268,0.2487949506735344,0.5235412515104412,0.4400700769193602,0.5902307533575246
0.1869567170482781,0.32506275733348644,0.06807242504867661,0.31477773014594357,0.2621018076674937,0.10884847456715163,0.5410075460944166,0.06286027739041866,0.6378686807879325,0.12138322871974583,0.18975774605306062,0.07600438602361881,0.1408220304851704,0.46995508646609674,0.2176078773763095,0.5095182547854364,0.22202339371634272,0.36127830388364535,0.07360305200390749,0.15173540084528958,0.36639670392002366,0.36233900439817435,0.09198479762873224,0.1831196298267741,0.06941244662526636,0.19551147791973755,0.0602631986590364,0.42686362076869744,0.09165723787666147,0.10894426232330456,0.017750208730564543,0.05230013180162696,0.23421188730073905,0.17056995380166728,0.3326258802897283,0.16925465446196186,0.09041344904402071,0.4437600340630382,0.3821013748851059,0.27008139147737187,0.15405817547758283,0.21185809101390785,0.392199061439799,0.6111790293384955,0.38374704707736396,0.3494059286068196,0.07467887577290844,0.042295451622774705,0.4932801788977569,0.4704472352681553,0.0337919766482383,0.726038657735993,0.17449039958928225,0.1202351998121639,0.0,0.40797714958879133,0.15730045858503972,0.24417986114219847,0.09541526072775142,0.15885929587522674,0.09604276424931124,0.30145408388322803,0.481710133896909,0.29332655086300674,0.02688439745835347,0.25568553793186366,0.17790411153242558,0.13595134110973373,0.4400162398907989,0.16742553040455044,0.6109584095554144,0.19008319350301472,0.008724243387464803,0.3320660515632421,0.23535681896846028,0.19696021605835146,0.4653816613863586,0.33996823524253705,0.24031411687296012,0.07178337513023925,0.013824141010105873,0.431128562044232,0.12684329847657372,0.03521202631691578,0.067180383405117,0.3022024583157461,0.330030466505163,0.15186958589065847,0.7376981609461457,0.2964487140156471,0.405662247559315,0.14864555819670222,0.03953472026460059,0.482024430982117,0.20304598087682613,0.21548070795926288,0.1285597508613705,0.4033060516982773,0.31983487710719627,0.4699955535453607
0.22102043254051323,0.08291439225530489,0.3399047245401147,0.722754879734735,0.14587534192129764,0.2991286750216397,0.13303039650562531,0.34511687219837267,0.2298915311991411,0.2865939208690455,0.597734895641852,0.48398153561241014,0.26715511910362094,0.061977936877305406,0.19036927221248184,0.10154110519664511,0.1859537558724486,0.046698845705145986,0.4815802015926988,0.559712550434081,0.041580445668767674,0.045638145190616985,0.3159923519600591,0.5910967794155655,0.338564702963525,0.21246567166905378,0.34771395092975493,0.018886471179906106,0.31631991171212986,0.516921411912096,0.4257273583193559,0.4602772813904183,0.17376526228805228,0.23740719578712405,0.07535126929906305,0.23872249512682947,0.49839059863281204,0.03578288447424688,0.025875774703685406,0.13789575811141946,0.2539189741112085,0.1961190585748835,0.8001762110285904,0.20320187974970416,0.024230102511427376,0.757383078195611,0.3332982738158829,0.45027260121156604,0.08530302930896555,0.06247008567936396,0.37418517294055303,0.3180615081472017,0.23348674999950908,0.5282123494009552,0.40797714958879133,0.0,0.2506766910037516,0.16379728844659286,0.3125618888610399,0.2491178537135646,0.3119343853394801,0.1065230657055633,0.8896872834857004,0.11465059872578459,0.38109275213043786,0.15229161165692767,0.585881261121217,0.2720258084790576,0.03203909030200758,0.2405516191842409,0.20298125996662303,0.5980603430918061,0.39925290620132653,0.07591109802554924,0.6433339685572517,0.21101693353043988,0.05740451179756728,0.06800891434625428,0.6482912664617515,0.3361937744585521,0.39415300857868546,0.023151412455440668,0.5348204480653651,0.4431891759057071,0.47515753299390834,0.10577469127304523,0.7380076160939544,0.25610756369813287,0.3297210113573543,0.11152843557314424,0.002314902029476318,0.2593315913920891,0.4475118698533919,0.07404728139332567,0.6110231304656175,0.19249644162952845,0.27941739872742083,0.004671097890514009,0.08814227248159506,0.06201840395656938
0.029656258463238383,0.16776229874844673,0.0892280335363631,0.4720781887309833,0.10480134908245398,0.04845198401788808,0.38370708750937693,0.09444018119462105,0.48056822220289275,0.03591722986529389,0.34705820463810033,0.23330484460865852,0.016478428099869324,0.312654627881057,0.06030741879126977,0.3522177962003967,0.064722935131303,0.20397784529860563,0.2309035105889472,0.3090358594303293,0.20909624533498394,0.20503854581313463,0.06531566095630748,0.3404200884118138,0.08788801195977336,0.03821101933469784,0.09703725992600332,0.2695631621836577,0.06564322070837825,0.2662447209083443,0.17505066731560426,0.20960059038666667,0.07691142871569934,0.01326949521662757,0.17532542170468857,0.011954195876922147,0.24771390762906043,0.2864595754779985,0.2248009163000662,0.11278093289233215,0.003242283107456889,0.05455763242886813,0.5494995200248387,0.4538785707534558,0.22644658849232424,0.5067063871918593,0.08262158281213128,0.19959591020781442,0.33597972031271717,0.3131467766831156,0.12350848193680142,0.5687381991509532,0.017189941004242537,0.2775356583972036,0.15730045858503972,0.2506766910037516,0.0,0.08687940255715876,0.0618851978572883,0.0015588372901870207,0.061257694335728474,0.14415362529818831,0.6390105924819487,0.13602609227796703,0.13041606112668624,0.09838507934682394,0.3352045701174653,0.02134911747530599,0.2827157813057592,0.010125071819510723,0.45365795097037465,0.34738365208805444,0.1485762151975749,0.17476559297820238,0.3926572775535,0.03965975747331174,0.3080812028013189,0.18266777665749734,0.39761457545799983,0.08551708345480047,0.14347631757493384,0.2738281034591923,0.28414375706161343,0.1925124849019555,0.22448084199015672,0.1449019997307064,0.4873309250902027,0.00543087269438125,0.580397702361106,0.13914825543060738,0.2483617889742753,0.008654900388337494,0.1968351788496403,0.3247239723970773,0.36034643946186584,0.05818024937422317,0.028740707723669212,0.2460055931132376,0.16253441852215655,0.312695094960321
0.057223144093920375,0.08088289619128797,0.17610743609352186,0.558957591288142,0.017921946525295218,0.13533138657504684,0.2968276849522182,0.1813195837517798,0.393688819645734,0.12279663242245265,0.4339376071952591,0.3201842471658173,0.10335783065702808,0.22577522532389827,0.026571983765888985,0.26533839364323797,0.022156467425855753,0.11709844274144687,0.31778291314610596,0.39591526198748805,0.12221684277782519,0.11815914325597587,0.15219506351346623,0.4272994909689726,0.17476741451693212,0.04866838322246092,0.18391666248316207,0.18268375962649896,0.152522623265537,0.35312412346550304,0.261930069872763,0.29647999294382543,0.009967973841459421,0.07360990734053119,0.08844601914752981,0.07492520668023661,0.3345933101862192,0.19958017292083974,0.13792151374290745,0.025901530335173395,0.09012168566461565,0.03232177012829063,0.6363789225819975,0.366999168196297,0.13956718593516548,0.5935857897490181,0.16950098536929004,0.2864753127649732,0.2491003177555584,0.22626737412595682,0.21038788449396018,0.4818587965937945,0.06968946155291622,0.3644150609543624,0.24417986114219847,0.16379728844659286,0.08687940255715876,0.0,0.14876460041444706,0.08532056526697174,0.14813709689288723,0.05727422274102956,0.7258899950391074,0.04914668972080827,0.217295463683845,0.011505676789665187,0.42208397267462405,0.10822852003246475,0.19583637874860044,0.07675433073764804,0.3667785484132159,0.4342630546452132,0.23545561775473367,0.08788619042104362,0.47953668011065875,0.04721964508384702,0.22120180024416014,0.09578837410033858,0.4844939780151586,0.17239648601195923,0.2303557201320926,0.18694870090203353,0.3710231596187722,0.27939188745911425,0.3113602445473155,0.05802259717354763,0.5742103276473615,0.09231027525154001,0.49351829980394724,0.052268852873448624,0.16148238641711654,0.09553430294549625,0.28371458140679906,0.23784456983991853,0.4472258420190246,0.02869915318293559,0.11562011028082797,0.15912619055607885,0.0756550159649978,0.22581569240316224
0.09154145632052668,0.22964749660573502,0.027342835679074806,0.410192990873695,0.16668654693974227,0.013433213839400215,0.44559228536666523,0.032554983337332755,0.542453420060181,0.025967967991994412,0.28517300678081203,0.17141964675137022,0.045406769757418974,0.3745398257383453,0.12219261664855807,0.414102994057685,0.1266081329885913,0.26586304315589393,0.1690183127316589,0.247150661573041,0.27098144319227224,0.26692374367042293,0.0034304630990191765,0.2785348905545255,0.02600281410248506,0.10009621719198614,0.03515206206871502,0.331448360040946,0.0037580228510899483,0.20435952305105598,0.11316546945831596,0.14771539252937838,0.13879662657298764,0.07515469307391587,0.23721061956197687,0.07383939373421045,0.18582870977177213,0.3483447733352868,0.2866861141573545,0.17466613074962045,0.05864291474983141,0.11644283028615643,0.4876143221675504,0.5157637686107441,0.28833178634961254,0.44482118933457104,0.02073638495484298,0.13771071235052612,0.39786491817000547,0.3750319745404039,0.06162328407951312,0.6306233970082415,0.07907513886153084,0.21565046053991532,0.09541526072775142,0.3125618888610399,0.0618851978572883,0.14876460041444706,0.0,0.06344403514747532,0.0006275035215598246,0.2060388231554766,0.5771253946246604,0.19791129013525532,0.06853086326939795,0.16027027720411224,0.273319372260177,0.04053608038198231,0.3446009791630475,0.07201026967679902,0.515543148827663,0.28549845423076614,0.08669101734028661,0.23665079083549068,0.3307720796962117,0.10154495533060004,0.3699664006586072,0.24455297451478564,0.33572937760071153,0.02363188559751217,0.08159111971764554,0.3357133013164806,0.22225855920432513,0.1306272870446672,0.16259564413286842,0.2067871975879947,0.4254457272329144,0.05645432516290705,0.6422829002183943,0.20103345328789568,0.3102469868315636,0.053230297468950805,0.134949980992352,0.3866091702543656,0.29846124160457754,0.12006544723151147,0.03314449013361909,0.3078907909705259,0.22441961637944485,0.3745802928176093
0.028097421173051362,0.1662034614582597,0.09078687082655013,0.4736370260211703,0.10324251179226696,0.050010821308075104,0.3821482502191899,0.09599901848480807,0.4790093849127057,0.03747606715548091,0.34861704192828735,0.23486368189884554,0.018037265390056345,0.31109579059087,0.05874858150108275,0.3506589589102097,0.06316409784111598,0.2024190080084186,0.23246234787913422,0.3105946967205163,0.20753740804479692,0.2034797085229476,0.0668744982464945,0.34197892570200084,0.08944684924996038,0.03665218204451082,0.09859609721619034,0.2680043248934707,0.06720205799856527,0.2678035581985313,0.17660950460579128,0.2111594276768537,0.07535259142551232,0.011710657926440549,0.17376658441450155,0.010395358586735126,0.24927274491924745,0.2849007381878115,0.2232420790098792,0.11122209560214513,0.00480112039764391,0.05299879513868111,0.5510583573150257,0.45231973346326876,0.22488775120213722,0.5082652244820464,0.0841804201023183,0.20115474749800144,0.33442088302253015,0.31158793939292856,0.12506731922698844,0.5671793618607662,0.015631103714055516,0.27909449568739064,0.15885929587522674,0.2491178537135646,0.0015588372901870207,0.08532056526697174,0.06344403514747532,0.0,0.0628165316259155,0.1425947880080013,0.6405694297721357,0.13446725498778,0.13197489841687327,0.09682624205663692,0.3367634074076523,0.02290795476549301,0.2811569440155722,0.008566234529323702,0.4520991136801876,0.34894248937824146,0.15013505248776193,0.17320675568801536,0.394216114843687,0.03810092018312472,0.3065223655111319,0.18110893936731032,0.39917341274818685,0.08707592074498749,0.14503515486512086,0.27226926616900526,0.28570259435180045,0.19407132219214251,0.22603967928034374,0.14334316244051937,0.4888897623803897,0.006989709984568271,0.578838865070919,0.13758941814042036,0.24680295168408828,0.010213737678524515,0.19839401613982732,0.32316513510689027,0.36190527675205286,0.05662141208403615,0.030299545013856233,0.2444467558230506,0.16097558123196953,0.311136257670134
0.09091395279896686,0.2290199930841752,0.02797033920063463,0.4108204943952548,0.16605904341818245,0.01280571031784039,0.4449647818451054,0.03318248685889258,0.5418259165386212,0.025340464470434587,0.28580051030237186,0.17204715027293005,0.04477926623585915,0.3739123222167855,0.12156511312699825,0.4134754905361252,0.12598062946703148,0.2652355396343341,0.16964581625321873,0.24777816509460082,0.2703539396707124,0.2662962401488631,0.004057966620579001,0.27916239407608534,0.026630317624044886,0.09946871367042631,0.03577956559027484,0.3308208565193862,0.004385526372649773,0.2049870265726158,0.11379297297987578,0.1483428960509382,0.1381691230514278,0.07452718955235604,0.23658311604041704,0.07321189021265062,0.18645621329333195,0.34771726981372697,0.2860586106357947,0.17403862722806063,0.058015411228271585,0.1158153267645966,0.48824182568911023,0.5151362650891842,0.2877042828280527,0.44544869285613087,0.021363888476402804,0.13833821587208595,0.39723741464844564,0.37440447101884405,0.06225078760107294,0.6299958934866817,0.07844763533997101,0.21627796406147515,0.09604276424931124,0.3119343853394801,0.061257694335728474,0.14813709689288723,0.0006275035215598246,0.0628165316259155,0.0,0.2054113196339168,0.5777528981462202,0.1972837866136955,0.06915836679095777,0.15964277368255242,0.2739468757817368,0.039908576860422484,0.34397347564148767,0.0713827661552392,0.5149156453061031,0.28612595775232597,0.08731852086184644,0.23602328731393085,0.3313995832177715,0.10091745180904022,0.3693388971370474,0.2439254709932258,0.33635688112227136,0.024259389119071995,0.08221862323920537,0.33508579779492076,0.22288606272588496,0.13125479056622702,0.16322314765442825,0.20615969406643486,0.42607323075447423,0.055826821641347224,0.6416553966968345,0.20040594976633586,0.3096194833100038,0.05260279394739098,0.13557748451391183,0.38598166673280576,0.29908874512613737,0.11943794370995164,0.03251698661205926,0.3072632874489661,0.22379211285788503,0.37395278929604947
0.11449736683494993,0.02360867345025841,0.23338165883455142,0.6162318140291716,0.03935227621573434,0.1926056093160764,0.23955346221118862,0.23859380649280937,0.33641459690470443,0.1800708551634822,0.49121182993628865,0.37745846990684684,0.16063205339805764,0.1685010025828687,0.08384620650691854,0.2080641709022084,0.07943069016688531,0.059824220000417316,0.3750571358871355,0.4531894847285176,0.06494262003679563,0.06088492051494632,0.2094692862544958,0.48457371371000213,0.23204163725796167,0.10594260596349048,0.24119088522419163,0.1254095368854694,0.20979684600656656,0.4103983462065326,0.3192042926137926,0.353754215684855,0.06724219658248898,0.13088413008156075,0.031171796406500252,0.13219942942126617,0.39186753292724874,0.14230595017981018,0.0806472910018779,0.03137269240585616,0.1473959084056452,0.08959599286932018,0.693653145323027,0.30972494545526746,0.08229296319413593,0.6508600124900477,0.2267752081103196,0.34374953550600273,0.19182609501452885,0.16899315138492726,0.26766210723498973,0.42458457385276493,0.12696368429394578,0.42168928369539194,0.30145408388322803,0.1065230657055633,0.14415362529818831,0.05727422274102956,0.2060388231554766,0.1425947880080013,0.2054113196339168,0.0,0.783164217780137,0.00812753302022129,0.27456968642487456,0.04576854595136437,0.4793581954156536,0.1655027427734943,0.13856215600757088,0.1340285534786776,0.30950432567218633,0.49153727738624275,0.2927298404957632,0.030611967680014063,0.5368109028516883,0.10449386782487657,0.16392757750313058,0.03851415135930902,0.5417682007561881,0.22967070875298878,0.28762994287312216,0.12967447816100397,0.42829738235980175,0.3366661102001438,0.36863446728834504,0.000748374432518073,0.631484550388391,0.14958449799256957,0.4362440770629177,0.005005369867580933,0.10420816367608698,0.1528085256865258,0.3409888041478286,0.18057034709888897,0.5045000647600542,0.08597337592396515,0.17289433302185753,0.1018519678150493,0.01838079322396824,0.16854146966213268
0.6686668509451871,0.8067728912303954,0.5497825589455856,0.1669324037509654,0.7438119415644027,0.5905586084640606,1.0227176799913256,0.5445704112873276,1.1195788146848413,0.6030933626166548,0.29195238784384836,0.40570574787329017,0.6225321643820794,0.9516652203630057,0.6993180112732185,0.9912283886823454,0.7037335276132517,0.8429884377805543,0.4081070818930015,0.3299747330516194,0.8481068378169326,0.8440491382950833,0.5736949315256412,0.2985905040701349,0.5511225805221753,0.6772216118166465,0.5419733325559454,0.9085737546656064,0.5733673717735704,0.3727658715736044,0.46395992516634443,0.429410002095282,0.715922021197648,0.6522800876985763,0.8143360141866373,0.6509647883588708,0.39129668485288827,0.9254701679599472,0.8638115087820148,0.7517915253742808,0.6357683093744918,0.6935682249108168,0.08951107245710999,1.0928891632354045,0.8654571809742729,0.13230420529008935,0.5563890096698174,0.43941468227413427,0.9749903127946659,0.9521573691650642,0.5155021105451473,1.207748791632902,0.6562005334861912,0.36147493408474507,0.481710133896909,0.8896872834857004,0.6390105924819487,0.7258899950391074,0.5771253946246604,0.6405694297721357,0.5777528981462202,0.783164217780137,0.0,0.7750366847599157,0.5085945313552624,0.7373956718287726,0.3038060223644834,0.6176614750066427,0.9217263737877079,0.6491356643014594,1.0926685434523233,0.29162694039389425,0.4904343772843738,0.8137761854601511,0.2463533149284487,0.6786703499552604,0.9470917952832676,0.821678369139446,0.24139601702394886,0.5534935090271482,0.49553427490701485,0.912838695941141,0.35486683542033526,0.4464981075799932,0.41452975049179197,0.7839125922126551,0.151679667391746,0.6335797197875674,1.2194082948430547,0.7781588479125561,0.887372381456224,0.6303556920936112,0.4421754136323084,0.963734564879026,0.27866415302008285,0.6971908418561719,0.6102698847582795,0.8850161855951864,0.8015450110041052,0.9517056874422697
0.10636983381472864,0.0317362064704797,0.22525412581433013,0.6081042810089503,0.03122474319551305,0.1844780762958551,0.2476809952314099,0.23046627347258808,0.3445421299249257,0.1719433221432609,0.48308429691606736,0.36933093688662555,0.15250452037783635,0.17662853560309,0.07571867348669725,0.2161917039224297,0.07130315714666402,0.0679517530206386,0.36692960286691423,0.4450619517082963,0.07307015305701692,0.0690124535351676,0.2013417532342745,0.47644618068978084,0.22391410423774039,0.09781507294326919,0.23306335220397034,0.1335370699056907,0.20166931298634527,0.4022708131863113,0.3110767595935713,0.3456266826646337,0.05911466356226769,0.12275659706133946,0.03929932942672154,0.12407189640104488,0.38373999990702745,0.15043348320003147,0.08877482402209919,0.023245159385634873,0.13926837538542391,0.0814684598490989,0.6855256123028057,0.31785247847548875,0.09042049621435722,0.6427324794698264,0.2186476750900983,0.33562200248578145,0.19995362803475014,0.17712068440514855,0.25953457421476844,0.4327121068729862,0.11883615127372449,0.41356175067517065,0.29332655086300674,0.11465059872578459,0.13602609227796703,0.04914668972080827,0.19791129013525532,0.13446725498778,0.1972837866136955,0.00812753302022129,0.7750366847599157,0.0,0.26644215340465327,0.03764101293114308,0.4712306623954323,0.15737520975327302,0.14668968902779217,0.1259010204584563,0.3176318586924076,0.48340974436602147,0.28460230747554194,0.03873950070023535,0.528683369831467,0.09636633480465528,0.17205511052335187,0.04664168437953031,0.5336406677359669,0.2215431757327675,0.27950240985290087,0.13780201118122526,0.42016984933958046,0.3285385771799225,0.36050693426812375,0.008875907452739362,0.6233570173681697,0.14145696497234828,0.44437161008313897,0.003122163152640356,0.11233569669630827,0.14468099266630452,0.3328612711276073,0.18869788011911026,0.49637253173983287,0.07784584290374386,0.16476680000163624,0.10997950083527058,0.02650832624418953,0.17666900268235397
0.16007231958992463,0.29817835987513297,0.04118802759032314,0.34166212760429704,0.23521741020914022,0.08196407710879816,0.5141231486360631,0.03597587993206519,0.610984283329579,0.09449883126139236,0.2166421435114141,0.10288878348197228,0.11393763302681692,0.44307068900774327,0.19072347991795602,0.48263385732708297,0.19513899625798925,0.3343939064252919,0.10048744946226096,0.17861979830364305,0.3395123064616702,0.3354546069398209,0.06510040017037877,0.21000402728512757,0.042528049166912885,0.16862708046138408,0.03337880120068293,0.39997922331034397,0.064772840418308,0.13582865978165803,0.04463460618891801,0.07918452925998043,0.20732748984238558,0.1436855563433138,0.3057414828313748,0.1423702570036084,0.11729784650237418,0.41687563660468474,0.35521697742675246,0.2431969940190184,0.12717377801922936,0.18497369355555437,0.41908345889815246,0.5842946318801421,0.3568626496190105,0.3762903260651731,0.04779447831455497,0.06917984908112818,0.4663957814394034,0.4435628378098018,0.006907579189884827,0.6991542602776395,0.14760600213092878,0.14711959727051738,0.02688439745835347,0.38109275213043786,0.13041606112668624,0.217295463683845,0.06853086326939795,0.13197489841687327,0.06915836679095777,0.27456968642487456,0.5085945313552624,0.26644215340465327,0.0,0.2288011404735102,0.20478850899077905,0.10906694365138025,0.41313184243244544,0.14054113294619697,0.5840740120970609,0.2169675909613682,0.018160154070888668,0.3051816541048886,0.26224121642681375,0.17007581859999799,0.43849726392800514,0.3130838377841836,0.2671985143313136,0.044898977671885776,0.013060256448247598,0.40424416458587853,0.1537276959349272,0.06209642377526925,0.09406478086347048,0.27531806085739263,0.35691486396351646,0.124985188432305,0.7108137634877922,0.2695643165572936,0.37877785010096154,0.12176116073834875,0.06641911772295406,0.45514003352376353,0.2299303783351796,0.18859631050090941,0.10167535340301703,0.37642165423992385,0.2929504796488428,0.44311115608700724
