0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.2872999560927053,0.2352855030750481,0.19296309710228574,0.156405119826681,0.060031088098945945,0.3005217555399695,0.2979030192440075,0.2713997971740131,0.035993286458359364,0.018237887904438893,0.204249862055618,0.045967226562250746,0.2750259751576183,0.11230349918708621,0.25478891222718425,0.23031218510667026,0.054305693265831206,0.0874665568069335,0.3769648833833005,0.27855773380586146,0.3757331809448641,0.06633099706335963,0.42813450474237047,0.41320357729471946,0.09105179321725967,0.5254790933230099,0.018452959923125428,0.039055085414528595,0.21350853611129525,0.22626576733521223,0.02957273925202361,0.07077323052699944,0.5460600541635273,0.365709545181073,0.2737680272230737,0.5891291914552289,0.10819369304009244,0.4090955722088314,0.29665949573819494,0.3994085667108547,0.28700679698379683,0.1111286652422773,0.005815651679536932,0.2570974282305243,0.061298478589676075,0.2743078695669391,0.31889157717262584,0.10535677549099684,0.1634352333117808,0.05978423227594487,0.13822723471296164,0.020993572504733132,0.26056348665884,0.17286545314847582,0.31281836583107836,0.018223937266645146,0.49433723309077027,0.16219654665684194,0.021071111975966367,0.7330277492310531,0.48818832553378055,0.16684998209622492,0.13470686335269702,0.22542600442044125,0.2737992083589952,0.4102084469482714,0.23967583329255618,0.6424677094495793,0.17528199812544168,0.08448267550971081,0.12006182449988115,0.2138790952124144,0.24456800277321075,0.5073095294056709,0.14697785326035842,0.4592570272475269,0.0,0.4064256867744148,0.21483430002729306,0.16387825450000018,0.26651468589180194,0.3617437324043271,0.21078977422933784,0.4633409651979241,0.09289068202730752,0.48932781233738587,0.03315569510363872,0.5543700789847782,0.0009745519938954561,0.019634887265050166,0.32961670883974137,0.4603209046059532,0.2810935592150756,0.38058772265095053,0.20621933711286558,0.3821268407447591,0.2283268496009009,0.4335400024605687,0.5187175299996083,0.2709608484406761
0.11912573068170951,0.641711189849463,0.21346258967212905,0.2500205669477338,0.34639459867546885,0.7069474423143843,0.10852266753040724,0.6778254839484279,0.3704324003160554,0.4246635746788537,0.6106755488300328,0.36045846021216404,0.13139971161679653,0.29412218758732855,0.661214599001599,0.636737871881085,0.460731380040246,0.3189591299674813,0.7833905701577153,0.1278679529685533,0.030692505829550742,0.4727566838377744,0.021708817967955707,0.8196292640691343,0.49747747999167446,0.9319047800974247,0.38797272685128936,0.3673706013598862,0.6199342228857101,0.18015991943920256,0.3768529475223912,0.4771989173014142,0.1396343673891125,0.04071614159334175,0.6801937139974885,0.9955548782296437,0.5146193798145072,0.8155212589832462,0.10976619103621987,0.8058342534852694,0.6934324837582116,0.2952970215321375,0.4122413384539517,0.1493282585438905,0.4677241653640909,0.6807335563413539,0.7253172639470407,0.5117824622654117,0.5698609200861956,0.4662099190503597,0.5446529214873764,0.38543211426968166,0.6669891734332548,0.23356023362593897,0.09360732094333646,0.42464962404105994,0.9007629198651851,0.5686222334312567,0.3853545747984484,1.1394534360054678,0.08176263875936574,0.5732756688706397,0.5411325501271118,0.6318516911948561,0.13262647841541958,0.0037827601738566474,0.646101520066971,0.2360420226751645,0.2311436886489731,0.4909083622841256,0.5264875112742959,0.19254659156200038,0.6509936895476256,0.1008838426312561,0.5534035400347732,0.8656827140219416,0.4064256867744148,0.0,0.6212599868017079,0.2425474322744146,0.6729403726662166,0.04468195437008765,0.6172154610037526,0.8697666519723389,0.31353500474710727,0.08290212556297111,0.4395813818780535,0.14794439221036337,0.4074002387683102,0.42606057403946496,0.07680897793467345,0.866746591380368,0.6875192459894903,0.7870134094253654,0.2002063496615492,0.7885525275191739,0.6347525363753157,0.8399656892349835,0.9251432167740231,0.1354648383337387
0.5021342561199984,0.02045120304775505,0.4077973971295788,0.3712394198539741,0.274865388126239,0.08568745551267648,0.5127373192713006,0.05656549714671999,0.2508275864856524,0.19659641212285417,0.010584437971675076,0.2608015265895438,0.4898602751849113,0.32713779921437924,0.03995461219989116,0.015477885079377196,0.16052860676146186,0.3023008568342266,0.16213058335600744,0.49339203383315455,0.590567480972157,0.14850330296393344,0.6429688047696636,0.19836927726742637,0.12378250681003339,0.31064479329571687,0.2332872599504185,0.25388938544182166,0.001325763915997813,0.4411000673625053,0.24440703927931667,0.14406106950029363,0.7608943541908204,0.5805438452083661,0.05893372719578066,0.37429489142793587,0.10664060698720063,0.19426127218153838,0.5114937957654879,0.18457426668356158,0.0721724969565038,0.32596296526957036,0.20901864834775613,0.4719317282578174,0.153535821437617,0.059473569539646,0.1040572771453328,0.10947752453629622,0.051399066715512254,0.1550500677513482,0.07660706531433142,0.2358278725320262,0.04572918663154696,0.3876997531757689,0.5276526658583713,0.19661036276064792,0.27950293306347723,0.052637753370451124,0.23590541200325943,0.5181934492037601,0.7030226255610736,0.04798431793106814,0.08012743667459604,0.010591704393148188,0.4886335083862883,0.6250427469755645,0.024841533265263116,0.8573020094768724,0.39011629815273474,0.13035162451758225,0.09477247552741191,0.4287133952397075,0.02973370274591769,0.722143829432964,0.06785644676693464,0.24442272722023384,0.21483430002729306,0.6212599868017079,0.0,0.37871255452729324,0.05168038586450885,0.5765780324316202,0.004044525797955223,0.24850666517063108,0.3077249820546006,0.704162112364679,0.18167860492365434,0.7692043790120713,0.2138597480333976,0.1951994127622429,0.5444510088670345,0.24548660457866017,0.06625925918778253,0.16575342262365744,0.42105363714015864,0.16729254071746608,0.013492549573607848,0.21870570243327564,0.30388322997231526,0.4857951484679691
0.1234217015927051,0.3991637575750483,0.029084842602285554,0.007473134673319171,0.10384716640105424,0.4644000100399697,0.13402476474400737,0.43527805167401323,0.12788496804164082,0.18211614240443907,0.36812811655561817,0.11791102793774944,0.11114772065761808,0.05157475531291397,0.4186671667271844,0.39419043960667044,0.2181839477658314,0.07641169769306669,0.5408431378833007,0.11467947930586131,0.21185492644486387,0.2302092515633598,0.2642562502423703,0.5770818317947196,0.25493004771725986,0.6893573478230102,0.14542529457687475,0.12482316908547159,0.37738679061129543,0.062387512835212044,0.13430551524797657,0.23465148502699962,0.3821817996635271,0.20183129068107286,0.4376462817230739,0.7530074459552292,0.2720719475400926,0.5729738267088316,0.13278124123819474,0.5632868212108548,0.45088505148379704,0.052749589257722884,0.1696939061795371,0.0932191737305241,0.22517673308967626,0.43818612406693924,0.48276983167262605,0.269235029990997,0.327313487811781,0.22366248677594505,0.3021054892129618,0.14288468199526705,0.4244417411588402,0.008987198648475636,0.14894011133107815,0.18210219176664533,0.6582154875907704,0.3260748011568421,0.14280714252403381,0.8969060037310532,0.32431007103378034,0.3307282365962251,0.2985851178526972,0.3893042589204414,0.10992095385899503,0.24633019244827126,0.40355408779255636,0.4785894549495791,0.011403743625441498,0.248360930009711,0.28394007899988133,0.05000084071241423,0.40844625727321093,0.3434312749056707,0.3108561077603586,0.6231352817475271,0.16387825450000018,0.2425474322744146,0.37871255452729324,0.0,0.4303929403918021,0.19786547790432696,0.374668028729338,0.6272192196979243,0.07098757247269266,0.3254495578373857,0.1970339496036389,0.390491824484778,0.16485280649389564,0.18351314176505035,0.16573845433974116,0.6241991591059535,0.44497181371507577,0.5444659771509507,0.0423410826128654,0.5460050952447593,0.3922051041009011,0.5974182569605688,0.6825957844996084,0.1070825939406759
0.5538146419845071,0.031229182816753798,0.45947778299408765,0.4229198057184829,0.32654577399074786,0.03400706964816763,0.5644177051358095,0.004885111282211141,0.30250797235016125,0.24827679798736302,0.062264823836183925,0.31248191245405266,0.5415406610494202,0.3788181850788881,0.011725773664617689,0.03620250078513165,0.2122089926259707,0.35398124269873543,0.11045019749149859,0.5450724196976634,0.642247866836666,0.20018368882844229,0.6946491906341724,0.14668889140291752,0.17546289267454224,0.258964407431208,0.28496764581492734,0.3055697713063305,0.05300614978050666,0.49278045322701414,0.2960874251438255,0.19574145536480247,0.8125747400553291,0.632224231072875,0.007253341331271812,0.322614505563427,0.15832099285170947,0.14258088631702953,0.5631741816299969,0.13289388081905273,0.020492111091994947,0.3776433511340792,0.260699034212265,0.5236121141223262,0.20521620730212584,0.00779318367513715,0.052376891280823956,0.16115791040080507,0.1030794525800211,0.20673045361585704,0.12828745117884027,0.28750825839653504,0.00595119923296189,0.43938013904027773,0.5793330517228803,0.24829074862515677,0.22782254719896838,0.10431813923495997,0.2875857978677683,0.4665130633392512,0.7547030114255824,0.09966470379557699,0.1318078225391049,0.04108868147136066,0.5403138942507971,0.6767231328400733,0.026838852599245733,0.9089823953413811,0.4417966840172436,0.1820320103820911,0.14645286139192076,0.4803937811042163,0.02194668311859116,0.7738242152974728,0.11953683263144349,0.192742341355725,0.26651468589180194,0.6729403726662166,0.05168038586450885,0.4303929403918021,0.0,0.628258418296129,0.05572491166246407,0.19682627930612223,0.35940536791910943,0.7558424982291878,0.2333589907881632,0.82088476487658,0.2655401338979064,0.24687979862675175,0.5961313947315432,0.19380621871415132,0.014578873323273678,0.1140730367591486,0.4727340230046675,0.11561215485295723,0.038187836290901,0.1670253165687668,0.2522028441078064,0.537475534332478
0.07444377631162186,0.5970292354793753,0.1687806353020414,0.20533861257764613,0.3017126443053812,0.6622654879442966,0.06384071316031958,0.6331435295783402,0.3257504459459678,0.37998162030876603,0.5659935944599451,0.3157765058420764,0.08671775724670888,0.24944023321724093,0.6165326446315114,0.5920559175109974,0.41604942567015835,0.2742771755973936,0.7387086157876277,0.08318599859846565,0.013989448540536908,0.42807472946768677,0.06639077233804336,0.7749473096990466,0.4527955256215868,0.8872228257273371,0.3432907724812017,0.32268864698979854,0.5752522685156224,0.13547796506911491,0.33217099315230353,0.4325169629313266,0.18431632175920015,0.003965812776745903,0.6355117596274009,0.9508729238595561,0.4699374254444196,0.7708393046131585,0.06508423666613222,0.7611522991151818,0.6487505293881239,0.25061506716204984,0.36755938408386407,0.10464630417380286,0.4230422109940032,0.6360516019712662,0.6806353095769531,0.467100507895324,0.5251789657161079,0.421527964680272,0.4999709671172888,0.340750159899594,0.6223072190631671,0.18887827925585132,0.04892536657324881,0.3799676696709723,0.8560809654950974,0.5239402790611691,0.3406726204283608,1.0947714816353802,0.1264445931294534,0.528593714500552,0.49645059575702416,0.5871697368247684,0.08794452404533193,0.0484647145439443,0.6014195656968833,0.28072397704525215,0.18646173427888546,0.44622640791403795,0.4818055569042083,0.14786463719191273,0.6063117351775379,0.14556579700134376,0.5087215856646856,0.821000759651854,0.3617437324043271,0.04468195437008765,0.5765780324316202,0.19786547790432696,0.628258418296129,0.0,0.572533506633665,0.8250846976022512,0.2688530503770196,0.12758407993305876,0.39489942750796586,0.19262634658045102,0.3627182843982226,0.3813786196693773,0.0321270235645858,0.8220646370102804,0.6428372916194027,0.7423314550552776,0.15552439529146156,0.7438705731490862,0.5900705820052281,0.7952837348648958,0.8804612624039354,0.09078288396365106
0.4980897303220431,0.024495728845710274,0.4037528713316236,0.36719489405601885,0.2708208623282838,0.0897319813106317,0.5086927934733454,0.06061002294467521,0.2467830606876972,0.19255188632489895,0.006539912173719853,0.2567570007915886,0.4858157493869561,0.323093273416424,0.04399913799784638,0.01952241087733242,0.15648408096350663,0.29825633103627136,0.16617510915396266,0.48934750803519933,0.5865229551742019,0.1444587771659782,0.6389242789717083,0.2024138030653816,0.11973798101207817,0.3146893190936721,0.22924273415246327,0.24984485964386643,0.00271876188195741,0.43705554156455007,0.24036251348136145,0.1400165437023384,0.7568498283928651,0.5764993194104109,0.06297825299373588,0.3783394172258911,0.1025960811892454,0.1983057979794936,0.5074492699675328,0.1886187924815168,0.07621702275445902,0.32191843947161514,0.2049741225498009,0.46788720245986215,0.14949129563966176,0.06351809533760122,0.10810180294328803,0.105432998738341,0.04735454091755703,0.15100554195339297,0.0725625395163762,0.23178334673407097,0.04977371242950218,0.38365522737781366,0.5236081400604162,0.1925658369626927,0.28354745886143246,0.0485932275724959,0.2318608862053042,0.5222379750017152,0.6989780997631183,0.043939792133112915,0.07608291087664082,0.014636230191103411,0.48458898258833305,0.6209982211776093,0.02888605906321834,0.8532574836789171,0.3860717723547795,0.12630709871962703,0.09072794972945669,0.42466886944175225,0.03377822854387291,0.7180993036350087,0.06381192096897942,0.24846725301818906,0.21078977422933784,0.6172154610037526,0.004044525797955223,0.374668028729338,0.05572491166246407,0.572533506633665,0.0,0.2525511909685863,0.30368045625664536,0.7001175865667237,0.17763407912569912,0.765159853214116,0.20981522223544238,0.19115488696428767,0.5404064830690791,0.2495311303766154,0.07030378498573775,0.16979794842161267,0.4170091113422034,0.1713370665154213,0.01753707537156307,0.22275022823123086,0.3079277557702705,0.4817506226700139
0.7506409212906294,0.22805546212287603,0.6563040623002099,0.6197460850246052,0.5233720532968701,0.1628192096579546,0.7612439844419316,0.1919411680239111,0.49933425165628353,0.44510307729348525,0.25909110314230616,0.5093081917601749,0.7383669403555424,0.5756444643850104,0.20855205297073992,0.23302878009125388,0.40903527193209294,0.5508075220048576,0.08637608181462364,0.7418986990037857,0.8390741461427882,0.3970099681345645,0.8914754699402947,0.05013738790320471,0.37228917198066447,0.06213812812508579,0.48179392512104957,0.5023960506124527,0.2498324290866289,0.6896067325331363,0.49291370444994775,0.3925677346709247,1.0094010193614515,0.8290505103789971,0.18957293797485042,0.1257882262573048,0.3551472721578317,0.0542453929890927,0.7600004609361191,0.0639323984870695,0.17633416821412728,0.5744696304402015,0.4575253135183872,0.7204383934284484,0.40204248660824804,0.18903309563098508,0.14444938802529828,0.3579841897069273,0.29990573188614333,0.40355673292197924,0.3251137304849625,0.4843345377026573,0.20277747853908412,0.6362064183464,0.7761593310290025,0.445117027931279,0.030996267892846152,0.3011444185410822,0.4844120771738905,0.26968678403312896,0.9515292907317047,0.2964909831016992,0.3286341018452271,0.2379149607774829,0.7371401735569194,0.8735494121461955,0.22366513190536796,1.1058086746475033,0.6386229633233658,0.37885828968821333,0.343279140698043,0.6772200604103386,0.2187729624247134,0.970650494603595,0.3163631119375657,0.004083937950397243,0.4633409651979241,0.8697666519723389,0.24850666517063108,0.6272192196979243,0.19682627930612223,0.8250846976022512,0.2525511909685863,0.0,0.5562316472252317,0.95266877753531,0.4301852700942854,1.0177110441827022,0.4623664132040287,0.443706077932874,0.7929576740376655,0.003020060591970908,0.18224740598284855,0.08275324254697364,0.6695603023107897,0.081214124453165,0.23501411559702323,0.02980096273735544,0.05537656480168418,0.7343018136386003
0.19440927406539776,0.32817618510235563,0.10007241507497822,0.06351443779937349,0.032859593928361575,0.39341243756727706,0.20501233721670004,0.36429047920132057,0.056897395568948156,0.11112856993174641,0.2971405440829255,0.046923455465056774,0.18213529313031074,0.01941281715977869,0.34767959425449174,0.3232028671339778,0.14719637529313873,0.0054241252203740264,0.469855565410608,0.18566705177855397,0.28284249891755653,0.15922167909066715,0.335243822715063,0.506094259322027,0.1839424752445672,0.6183697753503175,0.07443772210418209,0.053835596612778924,0.30639921813860277,0.1333750853079047,0.06331794277528391,0.16366391255430696,0.4531693721362198,0.2728188631537655,0.36665870925038124,0.6820198734825365,0.20108437506739996,0.501986254236139,0.2037688137108874,0.49229924873816217,0.3798974790111044,0.018237983214969777,0.09870633370684445,0.16420674620321676,0.1541891606169836,0.3671985515942466,0.4117822591999334,0.19824745751830436,0.25632591533908833,0.1526749143032524,0.23111791674026916,0.07189710952257439,0.35345416868614754,0.0799747711211683,0.2199276838037708,0.11111461929395267,0.5872279151180778,0.25508722868414946,0.07181957005134115,0.8259184312583606,0.395297643506473,0.25974066412353247,0.22759754538000454,0.3183166864477488,0.1809085263316877,0.3173177649209639,0.3325665153198637,0.5495770274222718,0.08239131609813416,0.17737335753701833,0.21295250652718867,0.12098841318510689,0.33745868480051827,0.4144188473783634,0.23986853528766594,0.5521477092748344,0.09289068202730752,0.31353500474710727,0.3077249820546006,0.07098757247269266,0.35940536791910943,0.2688530503770196,0.30368045625664536,0.5562316472252317,0.0,0.3964371303100784,0.12604637713094624,0.46147939695747064,0.09386523402120298,0.11252556929235769,0.23672602681243382,0.5532115866332608,0.3739842412423831,0.473478404678258,0.11332865508555806,0.47501752277206666,0.32121753162820843,0.5264306844878762,0.6116082120269158,0.17807016641336856
0.20202785624468061,0.724613315412434,0.29636471523510016,0.3329226925107049,0.42929672423843995,0.7898495678773554,0.19142479309337834,0.760727609511399,0.45333452587902656,0.5075657002418248,0.6935776743930039,0.44336058577513515,0.21430183717976764,0.3770243131502997,0.7441167245645701,0.7196399974440562,0.5436335056032171,0.4018612555304524,0.8662926957206865,0.2107700785315244,0.11359463139252185,0.5556588094007455,0.0611933075950154,0.9025313896321053,0.5803796055546455,1.0148069056603959,0.47087485241426047,0.4502727269228573,0.7028363484486811,0.2630620450021737,0.4597550730853623,0.5601010428643853,0.056732241826141394,0.12361826715631286,0.7630958395604597,1.0784570037926149,0.5975215053774783,0.8984233845462173,0.19266831659919098,0.8887363790482405,0.7763346093211827,0.3781991470951086,0.49514346401692283,0.23223038410686161,0.550626290927062,0.763635681904325,0.8082193895100118,0.5946845878283827,0.6527630456491667,0.5491120446133307,0.6275550470503475,0.46833423983265277,0.7498912989962259,0.3164623591889101,0.17650944650630757,0.507551749604031,0.9836650454281561,0.6515243589942279,0.46825670036141953,1.222355561568439,0.0011394868036053718,0.6561777944336108,0.624034675690083,0.7147538167578271,0.2155286039783907,0.07911936538911446,0.729003645629942,0.1531398971121934,0.3140458142119442,0.5738104878470967,0.6093896368372671,0.2754487171249715,0.7338958151105966,0.017981717068284997,0.6363056655977444,0.9485848395849128,0.48932781233738587,0.08290212556297111,0.704162112364679,0.3254495578373857,0.7558424982291878,0.12758407993305876,0.7001175865667237,0.95266877753531,0.3964371303100784,0.0,0.5224835074410246,0.06504226664739227,0.4903023643312814,0.5089626996024361,0.15971110349764456,0.9496487169433392,0.7704213715524615,0.8699155349883364,0.2831084752245203,0.871454653082145,0.7176546619382869,0.9228678147979545,1.0080453423369942,0.21836696389670981
0.320455651196344,0.2021298079714094,0.22611879220592446,0.18956081493031973,0.09318678320258467,0.2673660604363308,0.3310587143476463,0.23824410207037433,0.06914898156199809,0.014917807199199828,0.17109416695197927,0.07912292166588947,0.308181670261257,0.14545919429072493,0.2216332171235455,0.19715649000303154,0.021149998162192485,0.12062225191057221,0.3438091882796618,0.3117134289095002,0.40888887604850277,0.033175301959720904,0.4612901998460092,0.3800478821910807,0.05789609811362095,0.4923233982193712,0.05160865502676415,0.07221078051816732,0.18035284100765653,0.25942146243885095,0.06272843435566233,0.037617535423360715,0.579215749267166,0.39886524028471176,0.240612332119435,0.5559734963515902,0.07503799793645372,0.3759398771051927,0.32981519084183364,0.3662528716072159,0.25385110188015814,0.14428436034591602,0.02734004342410179,0.290253123334163,0.028142783486037354,0.24115217446330034,0.28573588206898715,0.07220108038735812,0.1302795382081421,0.02662853717230615,0.10507153960932292,0.054149267608371854,0.2274077915552013,0.20602114825211454,0.34597406093471705,0.014931757836993576,0.4611815379871316,0.12904085155320322,0.05422680707960509,0.6998720541274144,0.5213440206374192,0.1336942869925862,0.1015511682490583,0.19227030931680253,0.30695490346263393,0.44336414205191016,0.20652013818891746,0.675623404553218,0.2084376932290804,0.05132698040607209,0.08690612939624243,0.24703479031605313,0.21141230766957203,0.5404652245093096,0.1138221581567197,0.4261013321438882,0.03315569510363872,0.4395813818780535,0.18167860492365434,0.1970339496036389,0.2333589907881632,0.39489942750796586,0.17763407912569912,0.4301852700942854,0.12604637713094624,0.5224835074410246,0.0,0.5875257740884169,0.032181143109743265,0.013520807838588556,0.36277240394338006,0.4271652095023145,0.24793786411143687,0.3474320275473118,0.2393750322165043,0.3489711456411204,0.1951711544972622,0.40038430735693,0.4855618348959696,0.30411654354431483
0.2670701228920729,0.7896555820598263,0.36140698188249243,0.39796495915809715,0.4943389908858322,0.8548918345247477,0.2564670597407706,0.8257698761587913,0.5183767925264188,0.572607966889217,0.7586199410403962,0.5084028524225275,0.2793441038271599,0.4420665797976919,0.8091589912119623,0.7846822640914484,0.6086757722506093,0.4669035221778447,0.9313349623680787,0.2758123451789167,0.17863689803991412,0.6207010760481377,0.12623557424240767,0.9675736562794977,0.6454218722020378,1.079849172307788,0.5359171190616527,0.5153149935702496,0.7678786150960735,0.32810431164956594,0.5247973397327546,0.6251433095117775,0.008310024821250872,0.18866053380370512,0.8281381062078519,1.143499270440007,0.6625637720248706,0.9634656511936096,0.25771058324658325,0.9537786456956328,0.841376875968575,0.44324141374250087,0.5601857306643151,0.2972726507542539,0.6156685575744543,0.8286779485517173,0.873261656157404,0.6597268544757751,0.717805312296559,0.6141543112607231,0.6925973136977398,0.5333765064800451,0.8149335656436182,0.38150462583630235,0.24155171315369983,0.5725940162514234,1.0487073120755483,0.7165666256416201,0.5332989670088117,1.2873978282158314,0.06618175345099764,0.7212200610810031,0.6890769423374752,0.7797960834052194,0.28057087062578295,0.14416163203650673,0.7940459122773343,0.08809763046480112,0.3790880808593365,0.638852754494489,0.6744319034846593,0.34049098377236375,0.798938081757989,0.04706054957910727,0.7013479322451366,1.013627106232305,0.5543700789847782,0.14794439221036337,0.7692043790120713,0.390491824484778,0.82088476487658,0.19262634658045102,0.765159853214116,1.0177110441827022,0.46147939695747064,0.06504226664739227,0.5875257740884169,0.0,0.5553446309786736,0.5740049662498283,0.22475337014503682,1.0146909835907314,0.8354636381998537,0.9349578016357287,0.3481507418719126,0.9364969197295373,0.7826969285856791,0.9879100814453469,1.0730876089843866,0.28340923054410205
0.2882745080866007,0.23431095108115266,0.1939376490961812,0.15737967182057647,0.0610056400928414,0.2995472035460741,0.29887757123790304,0.27042524518011757,0.03696783845225482,0.017263335910543437,0.20327531006172253,0.0469417785561462,0.2760005271515137,0.11327805118098166,0.25381436023328874,0.2293376331127748,0.05333114127193575,0.08844110880082895,0.3759903313894051,0.279532285799757,0.3767077329387595,0.06535644506946417,0.429109056736266,0.41222902530082395,0.09007724122336422,0.5245045413291145,0.019427511917020884,0.04002963740842405,0.2125339841173998,0.22724031932910768,0.030547291245919067,0.06979867853310398,0.5470346061574227,0.3666840971749685,0.2727934752291783,0.5881546394613335,0.10721914104619698,0.408121020214936,0.29763404773209035,0.39843401471695916,0.28603224498990143,0.11210321723617275,0.004841099685641476,0.25807198022441974,0.06032392659578062,0.2733333175730436,0.31791702517873044,0.10438222349710138,0.16246068131788535,0.058809680282049415,0.13725268271906618,0.02196812449862859,0.2595889346649446,0.17384000514237127,0.31379291782497376,0.01724938527274969,0.49336268109687487,0.16122199466294648,0.022045663969861823,0.7320531972371577,0.48916287752767595,0.16587543010232947,0.13373231135880156,0.2244514524265458,0.2747737603528907,0.4111829989421669,0.23870128129866072,0.6434422614434747,0.17625655011933714,0.08350812351581535,0.11908727250598569,0.21485364720630987,0.2435934507793153,0.5082840813995664,0.14600330126646296,0.4582824752536314,0.0009745519938954561,0.4074002387683102,0.2138597480333976,0.16485280649389564,0.2655401338979064,0.3627182843982226,0.20981522223544238,0.4623664132040287,0.09386523402120298,0.4903023643312814,0.032181143109743265,0.5553446309786736,0.0,0.01866033527115471,0.33059126083363677,0.4593463526120578,0.2801190072211801,0.379613170657055,0.20719388910676104,0.3811522887508637,0.22735229760700545,0.4325654504666733,0.5177429780057129,0.27193540043457154
0.30693484335775545,0.21565061580999795,0.2125979843673359,0.17604000709173118,0.07966597536399611,0.2808868682749194,0.3175379065090577,0.2517649099089629,0.05562817372340953,0.001396999360611273,0.18461497479056782,0.06560211382730091,0.2946608624226684,0.13193838645213637,0.23515402496213406,0.2106772978416201,0.03467080600078104,0.10710144407198366,0.35732999611825034,0.29819262107091166,0.3953680682099142,0.04669610979830946,0.44776939200742066,0.39356869002966927,0.07141690595220951,0.5058442060579598,0.038087847188175594,0.05868997267957876,0.19387364884624508,0.2459006546002624,0.04920762651707378,0.05113834326194927,0.5656949414285775,0.3853444324461232,0.25413313995802356,0.5694943041901788,0.08855880577504227,0.3894606849437813,0.3162943830032451,0.3797736794458045,0.2673719097187467,0.13076355250732746,0.013819235585513234,0.2767323154955744,0.04166359132462591,0.2546729823018889,0.2992566899075757,0.08572188822594667,0.14380034604673064,0.040149345010894705,0.11859234744791147,0.0406284597697833,0.24092859939378986,0.19250034041352598,0.3324532530961285,0.00141094999840502,0.47470234582572013,0.14256165939179177,0.04070599924101653,0.7133928619660029,0.5078232127988307,0.14721509483117476,0.11507197608764685,0.20579111715539108,0.2934340956240454,0.4298433342133216,0.220040946027506,0.6621025967146295,0.19491688539049185,0.06484778824466064,0.10042693723483098,0.23351398247746458,0.22493311550816059,0.5269444166707211,0.12734296599530825,0.43962213998247673,0.019634887265050166,0.42606057403946496,0.1951994127622429,0.18351314176505035,0.24687979862675175,0.3813786196693773,0.19115488696428767,0.443706077932874,0.11252556929235769,0.5089626996024361,0.013520807838588556,0.5740049662498283,0.01866033527115471,0.0,0.3492515961047915,0.44068601734090307,0.2614586719500254,0.36095283538590034,0.22585422437791575,0.362491953479709,0.20869196233585074,0.41390511519551854,0.49908264273455816,0.2905957357057263
0.04231675274703606,0.5649022119147895,0.1366536117374556,0.17321158901306033,0.2695856207407954,0.6301384643797109,0.031713689595733785,0.6010165060137544,0.29362342238138195,0.34785459674418023,0.5338665708953594,0.2836494822774906,0.05459073368212308,0.21731320965265513,0.5844056210669255,0.5599288939464115,0.38392240210557255,0.24215015203280785,0.7065815922230418,0.05105897503387985,0.04611647210512271,0.39594770590310097,0.09851779590262916,0.7428202861344608,0.420668502057001,0.8550958021627513,0.3111637489166159,0.29056162342521274,0.5431252449510366,0.10335094150452911,0.30004396958771773,0.4003899393667408,0.21644334532378595,0.0360928363413317,0.6033847360628151,0.9187459002949703,0.4378104018798338,0.7387122810485728,0.03295721310154642,0.7290252755505959,0.6166235058235382,0.21848804359746404,0.33543236051927827,0.07251928060921706,0.39091518742941744,0.6039245784066805,0.6485082860123672,0.4349734843307382,0.49305194215152215,0.38940094111568624,0.467843943552703,0.3086231363350082,0.5901801954985814,0.15675125569126552,0.016798343008663008,0.3478406461063865,0.8239539419305116,0.4918132554965833,0.308545596863775,1.0626444580707943,0.15857161669403919,0.4964666909359663,0.46432357219243836,0.5550427132601826,0.05581750048074613,0.0805917381085301,0.5692925421322975,0.31285100060983795,0.15433471071429966,0.41409938434945215,0.4496785333396225,0.11573761362732693,0.5741847116129521,0.17769282056592955,0.47659456210009976,0.7888737360872682,0.32961670883974137,0.07680897793467345,0.5444510088670345,0.16573845433974116,0.5961313947315432,0.0321270235645858,0.5404064830690791,0.7929576740376655,0.23672602681243382,0.15971110349764456,0.36277240394338006,0.22475337014503682,0.33059126083363677,0.3492515961047915,0.0,0.7899376134456946,0.6107102680548169,0.7102044314906919,0.12339737172687576,0.7117435495845005,0.5579435584406423,0.76315671130031,0.8483342388393497,0.05865586039906526
